quality_attribute,sentence,source,author,repo,version,id,keyword,matched_word,match_idx,wiki,url,total_similar,target_keywords,target_matched_words
Performance,"``; [mkrzewic@hack ~/build/root]$ lldb bin/root.exe; (lldb) target create ""bin/root.exe""; Current executable set to '/home/mkrzewic/build/root/bin/root.exe' (x86_64).; (lldb) run; Process 35096 launched: '/home/mkrzewic/build/root/bin/root.exe' (x86_64); interpArgs.size(): 20; interpArgs[0]: cling4root; interpArgs[1]: -DNDEBUG; interpArgs[2]: -UDEBUG; interpArgs[3]: -U_DEBUG; interpArgs[4]: -I/usr/home/mkrzewic/build/root/etc/; interpArgs[5]: -I/usr/home/mkrzewic/build/root/etc//cling; interpArgs[6]: -I/usr/home/mkrzewic/build/root/etc//cling/plugins/include; interpArgs[7]: -I/usr/home/mkrzewic/build/root/include/; interpArgs[8]: -Wno-undefined-inline; interpArgs[9]: -fsigned-char; interpArgs[10]: -O1; interpArgs[11]: -mllvm; interpArgs[12]: -optimize-regalloc=0; interpArgs[13]: -fmodule-map-file=/usr/home/mkrzewic/build/root/include//module.modulemap; interpArgs[14]: -fmodules-cache-path=/usr/home/mkrzewic/build/root/lib; interpArgs[15]: -fmodules; interpArgs[16]: -fno-implicit-module-maps; interpArgs[17]: -Rmodule-build; interpArgs[18]: -fno-autolink; interpArgs[19]: --ptrcheck; Process 35096 stopped; * thread #1, name = 'root.exe', stop reason = signal SIGABRT; frame #0: 0x00000008279b9dca libc.so.7`__sys_thr_kill + 10; libc.so.7`__sys_thr_kill:; -> 0x8279b9dca <+10>: jb 0x8279b7f28; 0x8279b9dd0 <+16>: retq; 0x8279b9dd1: int3; 0x8279b9dd2: int3; (lldb) bt; * thread #1, name = 'root.exe', stop reason = signal SIGABRT; * frame #0: 0x00000008279b9dca libc.so.7`__sys_thr_kill + 10; frame #1: 0x00000008279326f4 libc.so.7`__raise + 52; frame #2: 0x00000008279e3bc9 libc.so.7`abort + 73; frame #3: 0x00000008248c0e39 libcxxrt.so.1`___lldb_unnamed_symbol472 + 73; frame #4: 0x0000000825448abf libc++.so.1`operator new(unsigned long) + 111; frame #5: 0x000000082544f2e3 libc++.so.1`std::__1::basic_string<char, std::__1::char_traits<char>, std::__1::allocator<char> >::operator=(std::__1::basic_string<char, std::__1::char_traits<char>, std::__1::allocator<char> > const&) + 195; f",MatchSource.ISSUE,root-project,root,v6-32-06,https://github.com/root-project/root/issues/14075:1190,cache,cache-path,1190,https://root.cern,https://github.com/root-project/root/issues/14075,1,['cache'],['cache-path']
Performance,"```. And then run; ```; git clone https://github.com/andresailer/dictfailure.git; cd dictfailure; mkdir build; cd build; cmake ..; make; python ../fail.py; ```. The python ends up with; ```; Error in <TInterpreter::AutoParse>: Error parsing payload code for class myProject::dict::DictCreation with content:. #line 1 ""G__DDDict dictionary payload"". #define _BACKWARD_BACKWARD_WARNING_H; // Inline headers; #include <string>; namespace myProject {; namespace sim {; class TypeName : public std::pair<std::string, std::string> {; public:; TypeName(const std::pair<std::string, std::string>& c); : std::pair<std::string, std::string>(c) {}; /// Initializing constructor; TypeName(const std::string& typ, const std::string& nam); : std::pair<std::string, std::string>(typ, nam) {}; };; } // End namespace sim; } // End namespace myProject. namespace myProject {; namespace dict {; struct DictCreation {; };; } // dict; } //myProject. typedef myProject::dict::DictCreation DictCreation;. #if defined(__CINT__) || defined(__MAKECINT__) || defined(__CLING__) || defined(__ROOTCLING__). #pragma link C++ class myProject::dict::DictCreation;. #endif //cint and __friends__. #undef _BACKWARD_BACKWARD_WARNING_H. Error in <TClass::LoadClassInfo>: no interpreter information for class myProject::dict::DictCreation is available even though it has a TClass initialization routine.; Error in <TClass::LoadClassInfo>: no interpreter information for class myProject::dict::DictCreation is available even though it has a TClass initialization routine.; Error in <TClass::LoadClassInfo>: no interpreter information for class myProject::dict::DictCreation is available even though it has a TClass initialization routine.; <class cppyy.gbl.myProject.dict.DictCreation at 0x8cda7c0>; ```. ### ROOT version. Broken: 6-32-00 patches, master; Working: 6-30-00 patches, From Tuesday April 4 and earlier releases of ROOT . ### Installation method. LCG stacks. ### Operating system. Alma9. ### Additional context. _No response_",MatchSource.ISSUE,root-project,root,v6-32-06,https://github.com/root-project/root/issues/15221:1952,Load,LoadClassInfo,1952,https://root.cern,https://github.com/root-project/root/issues/15221,3,['Load'],['LoadClassInfo']
Performance,"```; $ curl -v http://raw.githubusercontent.com/iml-wg/tmvatutorials/master/inputdata.root; * Trying 185.199.109.133:80...; * TCP_NODELAY set; * Connected to raw.githubusercontent.com (185.199.109.133) port 80 (#0); > GET /iml-wg/tmvatutorials/master/inputdata.root HTTP/1.1; > Host: raw.githubusercontent.com; > User-Agent: curl/7.68.0; > Accept: */*; > ; * Mark bundle as not supporting multiuse; < HTTP/1.1 301 Moved Permanently; < Server: Varnish; < Retry-After: 0; < Location: https://raw.githubusercontent.com/iml-wg/tmvatutorials/master/inputdata.root; < Content-Length: 0; < Accept-Ranges: bytes; < Date: Wed, 12 May 2021 07:40:00 GMT; < Via: 1.1 varnish; < Connection: close; < X-Served-By: cache-hhn4077-HHN; < X-Cache: HIT; < X-Cache-Hits: 0; < X-Timer: S1620805200.382251,VS0,VE0; < Access-Control-Allow-Origin: *; < Expires: Wed, 12 May 2021 07:45:00 GMT; < Vary: Authorization,Accept-Encoding; < ; * Closing connection 0; ```; So it's probably the redirect.",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/issues/8155#issuecomment-839545356:700,cache,cache-,700,https://root.cern,https://github.com/root-project/root/issues/8155#issuecomment-839545356,3,"['Cache', 'cache']","['Cache', 'Cache-Hits', 'cache-']"
Performance,"```; *** Break *** segmentation violation. ===========================================================; There was a crash.; This is the entire stack trace of all threads:; ===========================================================; #0 0x00007ff62fe1bdba in __GI___wait4 (pid=227643, stat_loc=stat_loc; entry=0x7ffe314e7e68, options=options; entry=0, usage=usage; entry=0x0) at ../sysdeps/unix/sysv/linux/wait4.c:27; #1 0x00007ff62fe1bd7b in __GI___waitpid (pid=<optimized out>, stat_loc=stat_loc; entry=0x7ffe314e7e68, options=options; entry=0) at waitpid.c:38; #2 0x00007ff62fd8b0e7 in do_system (line=<optimized out>) at ../sysdeps/posix/system.c:172; #3 0x00007ff630445bfe in TUnixSystem::StackTrace() () from /home/sakib/root/lib/libCore.so.6.24; #4 0x00007ff630442a85 in TUnixSystem::DispatchSignals(ESignals) () from /home/sakib/root/lib/libCore.so.6.24; #5 <signal handler called>; #6 0x00007ff62be79d78 in (anonymous namespace)::ScalarExprEmitter::EmitScalarConversion(llvm::Value*, clang::QualType, clang::QualType, clang::SourceLocation, (anonymous namespace)::ScalarExprEmitter::ScalarConversionOpts) () from /home/sakib/root/lib/libCling.so; #7 0x00007ff62be7c77b in clang::CodeGen::CodeGenFunction::EmitScalarConversion(llvm::Value*, clang::QualType, clang::QualType, clang::SourceLocation) () from /home/sakib/root/lib/libCling.so; #8 0x00007ff62be2dfcf in clang::CodeGen::CodeGenFunction::EvaluateExprAsBool(clang::Expr const*) () from /home/sakib/root/lib/libCling.so; #9 0x00007ff62bc077f5 in clang::CodeGen::CodeGenFunction::EmitForStmt(clang::ForStmt const&, llvm::ArrayRef<clang::Attr const*>) () from /home/sakib/root/lib/libCling.so; #10 0x00007ff62bc05848 in clang::CodeGen::CodeGenFunction::EmitStmt(clang::Stmt const*, llvm::ArrayRef<clang::Attr const*>) () from /home/sakib/root/lib/libCling.so; #11 0x00007ff62bc05979 in clang::CodeGen::CodeGenFunction::EmitCompoundStmtWithoutScope(clang::CompoundStmt const&, bool, clang::CodeGen::AggValueSlot) () from /home/sakib/root/l",MatchSource.ISSUE,root-project,root,v6-32-06,https://github.com/root-project/root/issues/8367:463,optimiz,optimized,463,https://root.cern,https://github.com/root-project/root/issues/8367,2,['optimiz'],['optimized']
Performance,"```; *************************************************************; Geant4 version Name: geant4-10-03-patch-03 [MT] (20-October-2017); << in Multi-threaded mode >> ; Copyright : Geant4 Collaboration; Reference : NIM A 506 (2003), 250-303; WWW : http://cern.ch/geant4; *************************************************************. Checking overlaps for volume NaI ... OK! ; Checking overlaps for volume collimator ... OK! ; Checking overlaps for volume glass ... OK! . *** Break *** segmentation violation. ===========================================================; There was a crash.; This is the entire stack trace of all threads:; ===========================================================; #0 0x00007f075f899687 in __GI___waitpid (pid=2927, stat_loc=stat_loc; entry=0x7ffd2902c628, options=options; entry=0) at ../sysdeps/unix/sysv/linux/waitpid.c:30; #1 0x00007f075f804067 in do_system (line=<optimized out>) at ../sysdeps/posix/system.c:149; #2 0x00007f0765354577 in TUnixSystem::Exec (shellcmd=<optimized out>, this=0x55935a0857c0) at /home/yasmin/root/root-6.12.06/core/unix/src/TUnixSystem.cxx:2118; #3 TUnixSystem::StackTrace (this=0x55935a0857c0) at /home/yasmin/root/root-6.12.06/core/unix/src/TUnixSystem.cxx:2412; #4 0x00007f0765356c9c in TUnixSystem::DispatchSignals (this=0x55935a0857c0, sig=kSigSegmentationViolation) at /home/yasmin/root/root-6.12.06/core/unix/src/TUnixSystem.cxx:3643; #5 <signal handler called>; #6 0x00007f0761bb4118 in G4RToEConvForGamma::BuildAbsorptionLengthVector(G4Material const*, G4PhysicsLogVector*) () from /home/yasmin/CERN/geant4.10.03.p03-install/lib/libG4processes.so; #7 0x00007f0761bb6c3f in G4VRangeToEnergyConverter::Convert(double, G4Material const*) () from /home/yasmin/CERN/geant4.10.03.p03-install/lib/libG4processes.so; #8 0x00007f0761bb0bee in G4ProductionCutsTable::UpdateCoupleTable(G4VPhysicalVolume*) () from /home/yasmin/CERN/geant4.10.03.p03-install/lib/libG4processes.so; #9 0x00007f0763b9c5e2 in G4RunManagerKernel::RunInitializ",MatchSource.ISSUE,root-project,root,v6-32-06,https://github.com/root-project/root/issues/9952:141,Multi-thread,Multi-threaded,141,https://root.cern,https://github.com/root-project/root/issues/9952,2,"['Multi-thread', 'optimiz']","['Multi-threaded', 'optimized']"
Performance,```; +Warningin<TClassTable::Add>:classROOT::Detail::TTypedIter<TBaseClass>alreadyinTClassTable; +Warningin<TClassTable::Add>:classROOT::Detail::TTypedIter<TEnumConstant>alreadyinTClassTable; ```; These error indicates that the same dictionary is being loaded twice either because of 2 requests or because (somehow?) the same .so is being loaded twice. One way forward is to find where the 2 call to TClassTable::Add for the same type are coming from.,MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/6385#issuecomment-702091145:253,load,loaded,253,https://root.cern,https://github.com/root-project/root/pull/6385#issuecomment-702091145,2,['load'],['loaded']
Performance,"```; ...; [ RUN ] TBufferMerger.ParallelTreeFill. *** Break *** segmentation violation. ===========================================================; There was a crash.; This is the entire stack trace of all threads:; ===========================================================. Thread 2 (Thread 0x7f75ebd7a700 (LWP 834)):; #0 0x00007f75eee0eb7b in __GI___waitpid (pid=841, stat_loc=stat_loc; entry=0x7f75ebd72bc0, options=options; entry=0) at ../sysdeps/unix/sysv/linux/waitpid.c:29; #1 0x00007f75eed961eb in do_system (line=<optimized out>) at ../sysdeps/posix/system.c:148; #2 0x00007f75eff097d8 in TUnixSystem::Exec (shellcmd=<optimized out>, this=0x1e074f0) at /home/amadio/src/root/core/unix/src/TUnixSystem.cxx:2118; #3 TUnixSystem::StackTrace (this=0x1e074f0) at /home/amadio/src/root/core/unix/src/TUnixSystem.cxx:2412; #4 0x00007f75eff0be1c in TUnixSystem::DispatchSignals (this=0x1e074f0, sig=kSigSegmentationViolation) at /home/amadio/src/root/core/unix/src/TUnixSystem.cxx:3643; #5 <signal handler called>; #6 TList::RecursiveRemove (this=0x1e0d6c0, obj=0x7f75e4d04b40) at /home/amadio/src/root/core/cont/src/TList.cxx:717; #7 0x00007f75efe885b3 in THashList::RecursiveRemove (this=<optimized out>, obj=0x7f75e4d04b40) at /home/amadio/src/root/core/cont/src/THashList.cxx:286; #8 0x00007f75efe25047 in TObject::~TObject (this=0x7f75e4d04b40, __in_chrg=<optimized out>) at /home/amadio/src/root/core/base/src/TObject.cxx:88; #9 0x00007f75f0eef6a9 in TTree::~TTree (this=0x7f75e4d04b40, __in_chrg=<optimized out>) at /home/amadio/src/root/tree/tree/src/TTree.cxx:917; #10 0x00007f75efeba961 in TClass::Destructor (this=this; entry=0x1e81470, obj=obj; entry=0x7f75e4d04b40, dtorOnly=dtorOnly; entry=false) at /home/amadio/src/root/core/meta/src/TClass.cxx:5074; #11 0x00007f75f0758a38 in TFileMerger::MergeRecursive (this=0x7f75ebd75a90, target=0x7f75e4dd2780, sourcelist=0x7f75e4844ec0, type=14) at /home/amadio/src/root/io/io/src/TFileMerger.cxx:756; #12 0x00007f75f0756e37 in TFileMerger::",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/666#issuecomment-309810781:526,optimiz,optimized,526,https://root.cern,https://github.com/root-project/root/pull/666#issuecomment-309810781,2,['optimiz'],['optimized']
Performance,```; /opt/root_src/core/cont/inc/TBits.h:82:60: warning: Using copy-ctor but class TBits::TReference has a trivial copy-ctor but non trivial assign operator [clazy-rule-of-two-soft]; /opt/root_src/core/cont/inc/TBtree.h:248:40: warning: Access to field 'fInnerMaxIndex' results in a dereference of a null pointer (loaded from field 'fTree') [clang-analyzer-core.NullDereference]; 1: Passing null pointer value via 2nd parameter 't' in /opt/root_src/core/cont/src/TBtree.cxx:1279; 2: Calling constructor for 'TBtInnerNode' in /opt/root_src/core/cont/src/TBtree.cxx:1279; 3: Passing null pointer value via 3rd parameter 't' in /opt/root_src/core/cont/src/TBtree.cxx:688; 4: Calling constructor for 'TBtNode' in /opt/root_src/core/cont/src/TBtree.cxx:688; 5: Assuming 'p' is equal to null in /opt/root_src/core/cont/src/TBtree.cxx:546; 6: Taking true branch in /opt/root_src/core/cont/src/TBtree.cxx:546; 7: 't' is equal to null in /opt/root_src/core/cont/src/TBtree.cxx:547; 8: expanded from macro 'R__CHECK' in /opt/root_src/core/foundation/inc/TError.h:124; 9: Taking true branch in /opt/root_src/core/cont/src/TBtree.cxx:547; 10: expanded from macro 'R__CHECK' in /opt/root_src/core/foundation/inc/TError.h:124; 11: Loop condition is false. Exiting loop in /opt/root_src/core/cont/src/TBtree.cxx:547; 12: expanded from macro 'R__CHECK' in /opt/root_src/core/foundation/inc/TError.h:123; 13: Null pointer value stored to field 'fTree' in /opt/root_src/core/cont/src/TBtree.cxx:548; 14: Returning from constructor for 'TBtNode' in /opt/root_src/core/cont/src/TBtree.cxx:688; 15: Calling 'TBtInnerNode::MaxIndex' in /opt/root_src/core/cont/src/TBtree.cxx:690; 16: Access to field 'fInnerMaxIndex' results in a dereference of a null pointer (loaded from field 'fTree') in /opt/root_src/core/cont/inc/TBtree.h:248; /opt/root_src/core/cont/inc/TBtree.h:314:41: warning: Access to field 'fLeafMaxIndex' results in a dereference of a null pointer (loaded from field 'fTree') [clang-analyzer-core.NullDerefere,MatchSource.ISSUE,root-project,root,v6-32-06,https://github.com/root-project/root/issues/7424:314,load,loaded,314,https://root.cern,https://github.com/root-project/root/issues/7424,1,['load'],['loaded']
Performance,```; Thread 6 (Thread 0x7f932f93e700 (LWP 8838)):; #0 0x00007f9369773d19 in syscall () from /lib64/libc.so.6; #1 0x00007f9331a0e79e in XrdSys::LinuxSemaphore::Wait (this=0x7ee4870) at /build/cmsbld/auto-builds/CMSSW_10_2_0_pre6-slc7_amd64_gcc700/build/CMSSW_10_2_0_pre6-build/BUILD/slc7_amd64_gcc700/external/xrootd/4.8.3-gnimlf/xrootd-4.8.3/src/./XrdSys/XrdSysLinuxSemaphore.hh:161; #2 XrdCl::SyncQueue<XrdCl::JobManager::JobHelper>::Get (this=0x7ee4698) at /build/cmsbld/auto-builds/CMSSW_10_2_0_pre6-slc7_amd64_gcc700/build/CMSSW_10_2_0_pre6-build/BUILD/slc7_amd64_gcc700/external/xrootd/4.8.3-gnimlf/xrootd-4.8.3/src/./XrdCl/XrdClSyncQueue.hh:67; #3 XrdCl::JobManager::RunJobs (this=0x7ee4680) at /build/cmsbld/auto-builds/CMSSW_10_2_0_pre6-slc7_amd64_gcc700/build/CMSSW_10_2_0_pre6-build/BUILD/slc7_amd64_gcc700/external/xrootd/4.8.3-gnimlf/xrootd-4.8.3/src/XrdCl/XrdClJobManager.cc:146; #4 0x00007f9331a0e989 in RunRunnerThread (arg=<optimized out>) at /build/cmsbld/auto-builds/CMSSW_10_2_0_pre6-slc7_amd64_gcc700/build/CMSSW_10_2_0_pre6-build/BUILD/slc7_amd64_gcc700/external/xrootd/4.8.3-gnimlf/xrootd-4.8.3/src/XrdCl/XrdClJobManager.cc:33; #5 0x00007f9369a50ea5 in start_thread () from /lib64/libpthread.so.0; #6 0x00007f93697799fd in clone () from /lib64/libc.so.6. Thread 5 (Thread 0x7f933013f700 (LWP 8837)):; #0 0x00007f9369773d19 in syscall () from /lib64/libc.so.6; #1 0x00007f9331a0e79e in XrdSys::LinuxSemaphore::Wait (this=0x7ee4870) at /build/cmsbld/auto-builds/CMSSW_10_2_0_pre6-slc7_amd64_gcc700/build/CMSSW_10_2_0_pre6-build/BUILD/slc7_amd64_gcc700/external/xrootd/4.8.3-gnimlf/xrootd-4.8.3/src/./XrdSys/XrdSysLinuxSemaphore.hh:161; #2 XrdCl::SyncQueue<XrdCl::JobManager::JobHelper>::Get (this=0x7ee4698) at /build/cmsbld/auto-builds/CMSSW_10_2_0_pre6-slc7_amd64_gcc700/build/CMSSW_10_2_0_pre6-build/BUILD/slc7_amd64_gcc700/external/xrootd/4.8.3-gnimlf/xrootd-4.8.3/src/./XrdCl/XrdClSyncQueue.hh:67; #3 XrdCl::JobManager::RunJobs (this=0x7ee4680) at /build/cmsbld/auto-builds/CM,MatchSource.ISSUE,root-project,root,v6-32-06,https://github.com/root-project/root/issues/7496:940,optimiz,optimized,940,https://root.cern,https://github.com/root-project/root/issues/7496,1,['optimiz'],['optimized']
Performance,"```; [yuka@yuka-arch module-release]$ bin/root.exe -l -b ; root [0] ; [1]+ Stopped bin/root.exe -l -b; [yuka@yuka-arch module-release]$ lsof -p 4476| grep so | wc -l; 23. [yuka@yuka-arch module-release]$ bin/root.exe -l -b ; root [0] gMinuit; (TMinuit *) nullptr; root [1] ; [2]+ Stopped bin/root.exe -l -b; [yuka@yuka-arch module-release]$ lsof -p 4511| grep so | wc -l; 33; ```. So in this case by invoking gMinuit we're loading not only libMinuit.so but also depending libraries such as:; ```; root.exe 4511 yuka mem REG 259,2 1943160 2899057 /home/yuka/module-release/lib/libMatrix.so; root.exe 4511 yuka mem REG 259,2 4695200 2899245 /home/yuka/module-release/lib/libHist.so; root.exe 4511 yuka mem REG 259,2 1631928 2899567 /home/yuka/module-release/lib/libGraf.so; ```. So we're handling dependency problem without rootmap files.",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/pull/2135#issuecomment-394480864:423,load,loading,423,https://root.cern,https://github.com/root-project/root/pull/2135#issuecomment-394480864,1,['load'],['loading']
Performance,"```; brew install coreutils; ```; I did that. I get:; ```; % ../zevis-build/bin/zevis; OSTYPE=darwin19; Variable ZARCH_TYPE is not set, looking for zevis.exe in the same directory; <<< cling interactive line includer >>>: fatal error: module file '/Users/couet/git/couet-root-bin/lib/std.pcm' is out of date and needs to be rebuilt: signature mismatch; <<< cling interactive line includer >>>: note: imported by module 'Graf3d' in '/Users/couet/git/couet-root-bin/lib/Graf3d.pcm'; Failed to load module Graf3d. ```",MatchSource.ISSUE_COMMENT,root-project,root,v6-32-06,https://github.com/root-project/root/issues/6344#issuecomment-693404102:491,load,load,491,https://root.cern,https://github.com/root-project/root/issues/6344#issuecomment-693404102,1,['load'],['load']
